timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T06:28:36,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1741152135,6a191f11-e24c-4a7b-8a06-825535369f3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,363.1148608773947,0.0105686625365818,2.910556321227072e-05,155.32245635146873,74.0959513389376,1.6784863471984863,0.0144511984901162,0.0076298830483096,0.0001687343280623,0.0222498158664882,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
