timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T10:58:16,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1742117946,16a8d775-e41d-4e3b-9b68-9571fae03d6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1114.1922831567936,0.0496334321107068,4.454655884896507e-05,250.9919152384321,73.03159609185226,1.714684009552002,0.0772435722078638,0.0267182166523411,0.0005296471623356,0.1044914360225407,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
