timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-11T02:29:15,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1741650701,c95e0b51-b960-4a4e-9ac1-2038f485c20f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5827.961355762556,0.2474350562155699,4.245653687646912e-05,153.04580082815593,60.84986992646533,1.8903179168701167,0.2207999551034338,0.2970561157002862,0.0030598370185323,0.5209159078222524,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
