timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T21:16:31,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1741205424,11aaebe2-8ba1-4d85-877e-7304435bd7aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.5676415041089,0.0125117269551203,3.56899082340823e-05,174.5344691949935,0.0,1.8136839866638184,0.0155706020714716,0.0105941329197207,0.0001757428090608,0.0263404778002532,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
