timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-15T20:47:34,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1742067368,db0ec2ff-3736-42f2-ba85-e0b8c05d9941,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,658.5326155722141,0.0215936903971479,3.2790616419787626e-05,175.15369287417985,98.82091167024328,1.8048505783081057,0.0300881030540743,0.0150553145442131,0.0003169832378134,0.0454604008361009,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
