timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T02:00:58,MOVIELENS_1M_LINE_DEFAULT_PARAM_1741136158,3c51fc3b-8ae2-45c9-90a1-0fc9d601d97a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.4113136889646,0.0081802499203275,2.8265135236278435e-05,158.20281177483255,218.43277153600943,1.7088403701782229,0.0110074070114741,0.0060774984731075,0.0001366732950553,0.017221578779637,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
