timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T10:14:36,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742717503,1875bc9a-e6c8-41b1-b612-3766b8ccf75a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3756.227644992992,0.1135238283692685,3.0222829684083304e-05,134.58057606954517,85.01359189474259,1.9167780876159668,0.142157109811708,0.0948561839404078,0.0019842396568704,0.2389975334089863,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
