timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T14:25:38,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1741180430,c8bafdd2-9ad6-40ca-b3d1-a8014ca94212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,695.8657626099885,0.0310730804837243,4.465384295841533e-05,151.2735080965022,151.8062284698767,1.838639259338379,0.0262377116101524,0.0388240405036413,0.000355259430889,0.0654170115446828,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
