timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T01:18:22,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1741133446,c1226b84-44f7-4baa-a1d1-64e258ee3154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,424.71413715323433,0.0121565480536359,2.862289476662728e-05,153.3704545276976,63.406265689422064,2.478175163269043,0.0163370740263154,0.0089892610803019,0.0002663976378793,0.0255927327444966,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
