timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T05:26:25,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1741234461,99ae2e9a-ce17-4771-8173-2ee6d87157f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,700.655282898806,0.0200902745692635,2.8673550402909303e-05,149.4468126987125,64.00909839551828,2.656698703765869,0.0267469164091826,0.0150767370613777,0.0004716614120997,0.0422953148826601,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
