timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T00:19:58,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1742683628,22d5ff0f-e306-48d8-9be7-286b8df7ad91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1945.8562458893284,0.0628017471292926,3.227460777843324e-05,134.49651986021286,71.24899687341407,1.8885340690612795,0.0684930921727632,0.0627033207181568,0.0010177915918012,0.1322142044827213,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
