timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T05:42:02,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1741579681,97b1fe88-b02d-45f9-88d9-d42085d2fba5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2027.1145253181455,0.0573339863134915,2.828354569877754e-05,143.39295078532862,95.0568178764962,1.650758743286133,0.0739305680052404,0.0458443944532973,0.000928166622497,0.1207031290810347,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
