timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T03:43:14,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1741228710,79f0147a-23af-45a1-abf6-4d42242bf6e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.2586913621053,0.0076616334524026,2.8560615924502147e-05,151.11896550008925,74.17254281170065,1.6748099327087402,0.0103084805617778,0.0056968812241677,0.0001243928506915,0.0161297546366371,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
