timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-15T18:22:34,AMAZON_BOOKS_60CORE_BPR_DEFAULT_PARAM_1742058774,7087b0ba-898a-407d-868d-921d99eccad9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,460.3818477746099,0.0153399697667631,3.332010121796364e-05,178.40623552540086,66.66046654646732,1.749323844909668,0.0218070194536571,0.0102668232134988,0.0002208305260295,0.0322946731931855,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
