timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T23:43:06,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1741644999,fa6fe8d6-dccf-41f2-821c-f37866dce426,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1570.7746192086488,0.0453864429829513,2.889430630462879e-05,145.3468151484541,80.10143271615891,1.8077158927917485,0.0597734048286856,0.034993021605544,0.0007839798456679,0.0955504062798975,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
