timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T11:07:26,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1741595384,1f6724a9-38d0-433a-b373-9d7fdc0652bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5846.003008038737,0.2416831403825671,4.134160383602829e-05,142.79426205871644,56.38531848291757,1.888192176818848,0.2118479890474222,0.2938892109445987,0.003069411339699,0.5088066113317202,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
