timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T21:36:18,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1741206462,a5b0d891-e94e-41a9-9a4a-c12ec36150b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,458.2114067152143,0.0145224546183378,3.169378676634254e-05,170.88418543989937,63.55043050942691,1.1567516326904297,0.0203604050091443,0.0100672311093319,0.0001459525517087,0.0305735886701849,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
