timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T18:32:52,MOVIELENS_1M_LINE_DEFAULT_PARAM_1741195650,b880e8c4-9602-4d95-8ba5-686e8b228387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,286.84505394799635,0.0085282933095682,2.973135911597212e-05,159.84344777986632,229.28653222570185,1.7093310356140137,0.0111022694140306,0.0067165156509929,0.0001355166393306,0.0179543017043542,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
