timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T05:55:09,MOVIELENS_1M_BPR_DEFAULT_PARAM_1741236384,9f105b68-e273-404d-8f67-5e5001085808,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,443.4854630958289,0.0129366437762177,2.917038968067006e-05,143.52409181986368,69.2332338474277,1.6851096153259275,0.0167269738868461,0.0103028446311554,0.0002052210108777,0.0272350395288794,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
