timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T22:59:03,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1741211459,8df7781b-4b27-4e86-a293-0539c880a72d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,469.64507393119857,0.0156232726789375,3.326612700983281e-05,151.29632654475878,0.0,1.8121590614318848,0.0167260921166963,0.0159293185767808,0.0002356896832335,0.0328911003767106,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
