timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T08:17:58,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1742108682,025d7975-9bbe-4203-8f0f-ba3eb6fa389a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,778.1528379959054,0.0353259263265653,4.539715670451778e-05,252.05430499077093,86.54215434737324,1.8823299407958984,0.0540061159709693,0.0199586362446666,0.0004056189981858,0.0743703712138218,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
