timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T06:15:02,MOVIELENS_1M_DMF_DEFAULT_PARAM_1741150911,40be8512-fe60-4736-a6e2-ccf19e2992ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,778.0422592973337,0.0232367042224511,2.986560684176291e-05,165.94740532018488,0.0,1.8370041847229004,0.0310588736776346,0.0174673028627125,0.0003932007700762,0.0489193773104234,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
