timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T22:37:37,MOVIELENS_1M_DMF_DEFAULT_PARAM_1741209860,1a09dc43-a10c-4d93-88eb-f12adb082fcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,782.8100307616405,0.0222568075572348,2.8431939656649426e-05,153.33369227786423,211.66792311733528,1.8375678062438965,0.0279623269356769,0.0184986420211288,0.0003954680057938,0.0468564369625996,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
