timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T09:01:42,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1742111171,519e5508-4314-494e-bc42-69bee7008f8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,914.1105694090948,0.0399407162238241,4.3693528507872845e-05,256.04543611596193,79.08097365542147,1.6099448204040527,0.063443051503845,0.0202325145193356,0.0004101523427649,0.0840857183659456,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
