timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T04:52:44,MOVIELENS_1M_CKE_DEFAULT_PARAM_1741232630,e9922c3d-5cd9-449c-b351-39a09b118596,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,495.8549346099608,0.0142112351039663,2.8660065902429503e-05,151.12481096684752,61.65752557261733,1.6822428703308103,0.0188303845931845,0.0108574781304184,0.0002305269689577,0.0299183896925607,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
