timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T08:43:43,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1742110357,815ac2ba-1ce6-4630-a15f-9250ecf38d30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,650.85597809311,0.0281972148059981,4.332327850565484e-05,254.8738646086196,75.67144315331389,1.0704402923583984,0.0451711111588044,0.0139983895320199,0.0001930567954875,0.0593625574863119,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
