timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-11T07:41:49,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1741673406,58151617-0a2d-44aa-b005-8d5480d03ebb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1886.784904475324,0.0602389317480204,3.192676155354956e-05,147.0697625271473,78.02865581274793,1.7330904006958008,0.0752686036751125,0.0506449071825727,0.0009052928223577,0.126818803680043,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
