timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T00:48:09,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1741131763,ecaaef6c-92a8-4a60-b7e0-f021c7c402f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,291.26034909905866,0.0093718504574257,3.217688396795234e-05,155.28281748145736,0.0,1.784501552581787,0.0109754404981231,0.008610360221624,0.00014441076957,0.0197302114893172,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
