timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T23:44:08,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1742681097,56c6304e-1ba8-4d72-8870-a5cf906fd41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2248.7150346189737,0.066029755296178,2.936332718003382e-05,131.93945140188944,83.58663318000826,1.7342848777770996,0.0793137737779126,0.058615960226092,0.0010802771458437,0.1390100111498484,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
