recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1185,0.383,0.2038,0.6503,0.1169,0.1608,0.906,0.1872,1635.1111,0.973,0.007,0.0001,6074db06-976a-4c77-b43e-1a2b5fb8889b,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1741145966
