recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1141,0.359,0.1902,0.6336,0.1059,0.1502,0.8986,0.1953,1566.4333,0.9671,0.0069,0.0001,75f06841-fa43-4910-ba61-11ad8eaab164,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1741145048
