timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T16:44:14,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1742742470,f49be629-c9bd-4433-beb1-a24c5f45f4fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2172.417878724634,0.0924232828629083,4.25439708299434e-05,258.5912626568364,85.95282667069415,1.0826411247253418,0.1473262407795094,0.046599710057535,0.0006493815059205,0.1945753323429649,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
