timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T21:09:22,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1741203432,3d20f252-d532-4581-974f-c61ddb04772f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1916.106263705995,0.0893611987419209,4.6636870007973845e-05,175.59673705512836,0.0,1.8456144332885744,0.0846582509643243,0.1024893283802725,0.0009812601120787,0.1881288394566756,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
