timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T15:35:28,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1742737961,c1303b5f-70f8-48dc-8dd4-d406e225a990,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2489.11596100498,0.111855306867535,4.493776449947857e-05,254.4471309066095,111.01322418149913,1.8210582733154297,0.1686625430846487,0.0655441766020317,0.0012781368765511,0.2354848565632317,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
