timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T18:37:44,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1741196031,9cdc376f-3d11-4864-a857-cf0e41ea5de1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.34458102285865,0.0066273860273363,2.9806825049876077e-05,151.3582793190211,84.31430900296209,1.6760430335998535,0.0086286843918308,0.0052204813986236,0.000103225846043,0.0139523916364975,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
