timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T08:19:07,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1741589315,598d3a47-bf9f-421f-8650-66d02742e485,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1815.794408943504,0.050823510957866,2.798968358286609e-05,142.3369228397979,86.41869170551632,1.812971591949463,0.0660768913200818,0.0400122136763911,0.0009077601779816,0.1069968651744547,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
