timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T02:46:37,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1741225276,4bfeac98-84c4-48f9-a198-23a920a4a37f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.5840280172415,0.0082820021749183,2.7645005742568056e-05,138.6524289462537,143.56590764891632,1.1543540954589844,0.010818714699687,0.0065216177173113,9.54616354612446e-05,0.0174357940524596,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
