timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T22:23:06,MOVIELENS_1M_BPR_DEFAULT_PARAM_1741209327,1d7736c0-fe99-47bb-afd8-ca9e31892aa3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,349.63430782593787,0.0096435413847672,2.75817938025926e-05,148.75689938154002,113.96985423111666,1.677412033081055,0.0124500305611275,0.0076926469874365,0.0001595148404194,0.0203021923889835,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
