timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T06:21:14,MOVIELENS_1M_LINE_DEFAULT_PARAM_1741151770,43677781-c696-4f57-ac21-6b937c7161f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.2528015635908,0.0083949616205049,2.9022922423309333e-05,169.18665249284123,0.0,1.704620361328125,0.0114962696767306,0.0060410523327618,0.0001362814020969,0.0176736034115894,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
