timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T18:03:49,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1742744782,e7552867-64db-4795-b94d-06ccada09fc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4631.068744841963,0.1989844908996432,4.2967293698948026e-05,254.3864625068336,60.80533332351932,1.6383404731750488,0.3147469644726478,0.1020501027510931,0.0021176504597184,0.4189147176834593,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
