timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T07:26:42,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1741239315,90313124-5f94-4791-9637-74040181a3c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3076.522049330175,0.139538284298784,4.535585380548939e-05,147.18265301709397,0.0,1.8435359001159668,0.1152230326294634,0.1769686390747438,0.0015731373458643,0.2937648090500716,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
