timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T16:05:54,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1742740745,80b8a36a-57ad-4103-972a-29f46e5c4ec0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1584.4707628842443,0.0674020844190907,4.2539178379282496e-05,254.22828250078865,76.68066015346633,1.657371997833252,0.1074557657553771,0.0337176197518829,0.0007257395855624,0.1418991250928225,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
