timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T05:17:02,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1741147880,c0f94bb4-434b-4888-9fb9-aeeab8a50b24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.815369208809,0.0091235380612163,2.8002172160789785e-05,149.33669474800425,69.47573527204011,1.1532797813415527,0.012105965818376,0.0069976464314294,0.0001038363001237,0.0192074485499291,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
