timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T03:00:34,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742089081,160b53f0-7037-461b-b223-c5fa9c01a93b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1333.8587802234106,0.040827275690797,3.0608394453840734e-05,151.7915436372569,63.3802735354978,1.8888258934021,0.0515740129961218,0.0336780283312805,0.0007001180216439,0.0859521593490463,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
