timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T01:40:30,MOVIELENS_1M_BPR_DEFAULT_PARAM_1741134880,d623c4fb-7f69-4540-ae53-fabeaaf08676,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.6684252679115,0.0082174775532951,2.7887200828605294e-05,135.18540139864982,83.39508694173567,1.67763090133667,0.0110003535472202,0.0061634621529869,0.000136137043572,0.0172999527437792,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
