timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T05:25:03,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1741148286,5d5a455b-4969-44c1-8b36-525618b13121,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,401.4812953067012,0.0113802273165354,2.834559778891285e-05,150.6737869055566,66.67896981872026,1.7360916137695312,0.0150932328148543,0.0086723113822841,0.0001928291008309,0.0239583732979694,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
