timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T00:10:18,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1741215495,79d4881a-0451-40be-8612-80064f5bada9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,705.8751585311256,0.0197834797146361,2.8026881914649245e-05,142.21050939465184,134.28486031871967,1.736741065979004,0.0252730145333954,0.0160369225517484,0.0003394938930374,0.0416494309781814,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
