timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T02:51:09,MOVIELENS_1M_CKE_DEFAULT_PARAM_1741139113,d1ec68ad-3b6c-430d-aaf4-defc0df73200,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.3698111240519,0.0095429516906613,2.854011149685057e-05,149.94963100183804,58.977582529756965,1.720411777496338,0.0126196183940199,0.0073115380714448,0.0001592681464537,0.0200904246119185,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
