timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T09:20:13,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1742112369,a5e744dc-1b1a-484a-8d07-944d7cc8d2de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,785.437642050907,0.0252593125375242,3.215953907119601e-05,150.25216546392218,76.80392495238078,1.858201503753662,0.0352451152246807,0.0175430659788844,0.0003893188754331,0.0531775000789983,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
