timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T12:49:31,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1742125034,f0425d7f-b5a1-46d1-aded-9d3a0f263eb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,682.3616068880074,0.0188133982655547,2.757100938218896e-05,138.66844181630557,87.69959872825191,1.6429224014282229,0.0246326660647282,0.0146631070082605,0.0003113811702844,0.0396071542432732,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
