timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-11T05:43:47,AMAZON_BOOKS_60CORE_BPR_DEFAULT_PARAM_1741666066,8cb480f2-e610-491d-af70-81401d937a5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2032.9443918289617,0.0618525871620496,3.042512496192937e-05,156.91026689324167,72.54839710286521,1.8087730407714844,0.0810108766736494,0.0482084474556359,0.0009966488434507,0.1302159729727361,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
