timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-15T19:06:09,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1742061434,70cd1253-6abd-4fe8-9c54-0c2503c93d8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,517.2819602694362,0.0180012186960891,3.479962588819617e-05,173.40613963826306,78.24618548856256,1.7253642082214355,0.0244474833532488,0.0132025063953733,0.0002473127694602,0.0378973025180823,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
