timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T02:32:32,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1741224361,f8aaded7-1153-428b-a80c-e43bcc15325f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,379.4789767889306,0.0120667519536846,3.1798209365353785e-05,147.17323802009392,151.3861740658162,1.817878246307373,0.0136692976890405,0.0115437172905217,0.0001906733439843,0.0254036883235466,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
