timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T01:01:28,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1741132562,c4cde5ca-644d-4154-9834-98ae56f68026,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.7574359769933,0.0080962977907435,2.843226117332259e-05,136.79774881983437,69.75173013209667,1.1499981880187988,0.0109090421133378,0.0060453287251505,9.046661570863514e-05,0.0170448374541969,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
