timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T02:53:01,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1741225660,650983c9-fed8-4566-b16c-d7e3af0ee774,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.24772494193166,0.0084914486250337,2.78182208455414e-05,145.51248653411537,67.91276291473204,1.7295928001403809,0.0110449324956611,0.0066854636816913,0.0001463377700869,0.0178767339474394,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
