recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0211,0.0437,0.0202,0.119,0.0085,0.014,0.9093,0.0456,163.0788,0.989,0.0027,0.0,58ca1796-d286-4b0e-ab74-a493476bfc6f,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742059516
