timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-15T18:43:47,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742059516,58ca1796-d286-4b0e-ab74-a493476bfc6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1093.7607965338975,0.0383178062157215,3.5033077010210825e-05,179.7996310053355,67.18152523055448,1.899526119232178,0.0515809989150438,0.0285134608663497,0.0005746059359148,0.0806690657173085,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
