timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T03:53:46,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1741229061,11fb8820-4ff0-42d2-9da8-962b48d611d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,553.2955182278529,0.0188307804257143,3.403385678240687e-05,154.76602962338083,118.90762431033112,1.813621044158936,0.0210996907833502,0.0182663443353021,0.0002777131460093,0.0396437482646617,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
