timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T13:04:14,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1741605817,0f4e7330-8c7e-4b4c-8ad8-79d402ac636f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2414.8282247930765,0.0680192020523466,2.8167304553587908e-05,145.2384190372853,95.59869568046776,1.648674488067627,0.0879380518798296,0.0541551197129592,0.0011051485174144,0.1431983201102034,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
