timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-11T00:12:35,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1741646736,f05e005b-625f-4f4e-ab0d-e3fdb1bd2786,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1603.1978038437665,0.0487539440639443,3.041043590943908e-05,143.4957956931201,77.19114972894396,1.7246046066284182,0.061248323175286,0.0406218369419093,0.0007697221226874,0.1026398822398828,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
