timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T21:56:15,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1741207620,54b3893f-06f2-41f7-b69c-51db68eb11d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,530.3849609908648,0.0168600932091436,3.178840738177347e-05,171.7095245267208,125.02371981320506,2.598086357116699,0.0235313652756327,0.0116188473505758,0.0003447204456728,0.0354949330718813,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
