timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T10:36:07,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1742116867,af1f45a5-3b8a-47ed-b206-749482cf1cd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,879.8124290807173,0.0382335963159333,4.345653124710029e-05,251.9320704933281,55.67822575987498,1.8057589530944824,0.0610614056438076,0.0189926243607487,0.000437751713198,0.0804917817177545,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
