timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T04:31:57,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1741575744,3fa5e966-61b9-4ecb-b97f-fc0d8ab8d424,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1751.4270339608192,0.0533573334492232,3.046506215480565e-05,137.502672679342,81.54334188575979,1.9013843536376955,0.0638574039375489,0.0475540313764781,0.000919793000127,0.1123312283141542,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
