timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-11T04:57:29,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1741663240,3a57253e-225d-4b98-9e71-bf4c22468d5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2194.810993451625,0.0685512227421605,3.123331482605473e-05,173.80541291585527,52.28684859234709,2.063796043395996,0.0934896745452908,0.0496700864027275,0.0011586027196879,0.1443183636677064,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
